timestamp,end_timestamp,label,start_price,end_price
1627256100000.0,1627257300000.0,1,35044.94,35370.66
1627256400000.0,1627258200000.0,1,35189.01,35788.88
1627257000000.0,1627258200000.0,1,35212.92,35788.88
1627257300000.0,1627258200000.0,1,35370.66,35788.88
1627258200000.0,1627258500000.0,-1,35788.88,35610.0
1627259100000.0,1627260600000.0,1,35791.35,36293.04
1627260000000.0,1627260600000.0,1,35901.99,36293.04
1627260600000.0,1627260900000.0,1,36293.04,36736.4
1627260900000.0,1627261200000.0,1,36736.4,38925.99
1627261200000.0,1627261500000.0,-1,38925.99,38275.33
1627280400000.0,1627282200000.0,-1,39032.64,38608.07
1627280700000.0,1627282200000.0,-1,39065.08,38608.07
1627281000000.0,1627281900000.0,-1,39103.36,38834.02
1627316400000.0,1627317900000.0,-1,39285.46,39029.31
1627317300000.0,1627317600000.0,-1,39419.99,39165.28
1627322100000.0,1627326300000.0,1,39464.56,40247.52
1627323300000.0,1627326300000.0,1,39555.95,40247.52
1627323600000.0,1627326300000.0,1,39586.2,40247.52
1627324500000.0,1627326300000.0,1,39708.93,40247.52
1627324800000.0,1627326300000.0,1,39741.48,40247.52
1627326300000.0,1627328100000.0,-1,40247.52,39918.26
1627327200000.0,1627327800000.0,-1,40442.55,40140.0
1627469100000.0,1627471800000.0,1,40222.89,40781.99
1627470000000.0,1627471800000.0,1,40307.0,40781.99
1627470600000.0,1627471800000.0,1,40341.95,40781.99
1627471200000.0,1627471800000.0,1,40445.15,40781.99
1627471800000.0,1627473600000.0,-1,40781.99,40547.59
1627677900000.0,1627678500000.0,-1,40958.85,40687.88
1627678200000.0,1627678500000.0,-1,41021.6,40687.88
1627680600000.0,1627686300000.0,1,41151.95,41540.3
1627680900000.0,1627681500000.0,-1,41357.91,41100.03
1627681200000.0,1627681500000.0,-1,41372.0,41100.03
1627686000000.0,1627688400000.0,1,41427.91,41877.19
1627686300000.0,1627686900000.0,-1,41540.3,41378.13
1627687800000.0,1627688700000.0,1,41607.06,41922.64
1627688400000.0,1627689300000.0,1,41877.19,42203.25
1627688700000.0,1627691700000.0,-1,41922.64,41650.01
1627689000000.0,1627689600000.0,-1,42111.48,41895.33
1627689300000.0,1627689600000.0,-1,42203.25,41895.33
1627788300000.0,1627793400000.0,-1,42254.95,42062.28
1627788900000.0,1627791300000.0,-1,42304.46,42151.75
1627789500000.0,1627791300000.0,-1,42359.81,42151.75
1627790100000.0,1627791300000.0,-1,42420.62,42151.75
1628100300000.0,1628100900000.0,-1,39723.28,39572.99
1628106300000.0,1628108400000.0,-1,39770.45,39637.07
1628106900000.0,1628107500000.0,-1,39817.02,39675.59
1628111100000.0,1628111700000.0,-1,39920.38,39787.67
1628113800000.0,1628116200000.0,-1,39935.47,39803.86
1628183400000.0,1628185200000.0,1,39980.46,40349.15
1628183700000.0,1628186100000.0,1,40240.28,40684.49
1628184600000.0,1628186100000.0,1,40255.0,40684.49
1628184900000.0,1628186100000.0,1,40269.54,40684.49
1628185200000.0,1628186100000.0,1,40349.15,40684.49
1628185800000.0,1628188500000.0,1,40468.71,40803.47
1628186100000.0,1628186700000.0,-1,40684.49,40441.93
1628187600000.0,1628190000000.0,1,40750.0,41172.51
1628188500000.0,1628190000000.0,1,40803.47,41172.51
1628188800000.0,1628190600000.0,1,40904.69,41243.06
1628190000000.0,1628191800000.0,-1,41172.51,40792.51
1628190600000.0,1628191800000.0,-1,41243.06,40792.51
1628262600000.0,1628265300000.0,1,41551.95,42213.52
1628263500000.0,1628265300000.0,1,41668.05,42213.52
1628264100000.0,1628265300000.0,1,41729.15,42213.52
1628264400000.0,1628265300000.0,1,41833.12,42213.52
1628265000000.0,1628265300000.0,1,41838.98,42213.52
1628265300000.0,1628265600000.0,1,42213.52,42824.16
1628265600000.0,1628266800000.0,-1,42824.16,42581.21
1628265900000.0,1628266200000.0,-1,42924.23,42720.45
1628271600000.0,1628271900000.0,-1,43132.37,42925.25
1628296800000.0,1628298000000.0,-1,43154.47,42956.63
1628297700000.0,1628298000000.0,-1,43258.02,42956.63
1628302200000.0,1628303700000.0,-1,43282.94,43094.8
1628307000000.0,1628307600000.0,1,43331.4,43692.96
1628307600000.0,1628310900000.0,-1,43692.96,43370.19
1628308200000.0,1628310900000.0,-1,43710.44,43370.19
1628309100000.0,1628309700000.0,-1,43852.89,43637.44
1628331000000.0,1628331600000.0,-1,43892.09,43694.82
1628337300000.0,1628337900000.0,1,43959.59,44313.07
1628337900000.0,1628339700000.0,-1,44313.07,44152.16
1628338200000.0,1628339700000.0,-1,44363.38,44152.16
1628338800000.0,1628339700000.0,-1,44417.85,44152.16
1628379300000.0,1628385000000.0,-1,44421.95,44180.0
1628379900000.0,1628380800000.0,-1,44674.55,44478.68
1628381700000.0,1628382300000.0,-1,44713.41,44351.73
1628401500000.0,1628404500000.0,1,44738.56,45187.67
1628402100000.0,1628402700000.0,-1,44920.92,44644.65
1628403900000.0,1628409000000.0,-1,44999.43,44796.46
1628404500000.0,1628407500000.0,-1,45187.67,44894.62
1628405100000.0,1628405700000.0,-1,45220.43,45050.0
1628505600000.0,1628505900000.0,-1,45663.91,45478.1
1628507400000.0,1628508600000.0,-1,45777.6,45516.47
1628509500000.0,1628510400000.0,-1,46021.96,45772.89
1628517900000.0,1628518800000.0,-1,46110.73,45869.32
1628533800000.0,1628538300000.0,-1,46277.79,45841.99
1628534400000.0,1628537700000.0,-1,46329.13,46169.14
1628534700000.0,1628535000000.0,-1,46390.06,46213.71
1628668500000.0,1628669100000.0,-1,46486.12,46331.33
1628692800000.0,1628697600000.0,-1,46540.05,46329.71
1628693100000.0,1628693400000.0,-1,46628.39,46470.58
1628694300000.0,1628695500000.0,-1,46668.95,46529.08
1628858400000.0,1628859600000.0,-1,46583.46,46436.39
1628858700000.0,1628859600000.0,-1,46586.26,46436.39
1628860200000.0,1628861400000.0,-1,46615.46,46467.85
1628875800000.0,1628877300000.0,-1,46635.98,46424.13
1628885100000.0,1628933400000.0,1,47485.68,48050.63
1628885400000.0,1628886300000.0,-1,47642.68,47418.77
1628888700000.0,1628891400000.0,-1,47777.33,47565.92
1628898600000.0,1628900700000.0,-1,47792.52,47631.31
1628933400000.0,1628934300000.0,-1,48050.63,47890.59
1629397200000.0,1629401100000.0,1,46393.54,46692.52
1629397800000.0,1629410700000.0,-1,46579.01,46382.74
1629399000000.0,1629410700000.0,-1,46580.72,46382.74
1629399600000.0,1629403500000.0,-1,46606.99,46460.72
1629401100000.0,1629403500000.0,-1,46692.52,46460.72
1629413700000.0,1629414300000.0,-1,46941.82,46636.98
1629418500000.0,1629419400000.0,1,47009.1,47289.56
1629418800000.0,1629420900000.0,-1,47234.11,47040.0
1629419100000.0,1629420300000.0,-1,47277.16,47101.14
1629419400000.0,1629420300000.0,-1,47289.56,47101.14
1629455100000.0,1629456000000.0,-1,47349.99,47217.01
1629465900000.0,1629467700000.0,1,47483.63,47835.44
1629466200000.0,1629467700000.0,1,47539.7,47835.44
1629466500000.0,1629467700000.0,1,47591.26,47835.44
1629466800000.0,1629468900000.0,1,47676.15,47955.2
1629467400000.0,1629469500000.0,1,47722.47,47992.21
1629467700000.0,1629470100000.0,1,47835.44,48351.9
1629468300000.0,1629470100000.0,1,47875.76,48351.9
1629468900000.0,1629470100000.0,1,47955.2,48351.9
1629469500000.0,1629470100000.0,1,47992.21,48351.9
1629470100000.0,1629474900000.0,1,48351.9,48752.38
1629470400000.0,1629471900000.0,-1,48419.88,48283.27
1629470700000.0,1629471900000.0,-1,48492.28,48283.27
1629471000000.0,1629471600000.0,-1,48581.58,48401.3
1629471300000.0,1629471600000.0,-1,48600.02,48401.3
1629474900000.0,1629476700000.0,1,48752.38,49090.01
1629475800000.0,1629477000000.0,-1,48969.44,48756.87
1629476700000.0,1629477000000.0,-1,49090.01,48756.87
1629496200000.0,1629496800000.0,-1,49378.76,49087.63
1629562500000.0,1629566700000.0,1,49385.13,49706.22
1629563100000.0,1629564000000.0,-1,49628.65,49472.11
1629566700000.0,1629567900000.0,-1,49706.22,49515.03
1629682200000.0,1629687000000.0,1,49915.16,50162.13
1629686700000.0,1629689400000.0,1,49997.08,50350.0
1629687000000.0,1629688200000.0,-1,50162.13,50023.46
1629687600000.0,1629688200000.0,-1,50168.72,50023.46
1629689400000.0,1629692400000.0,-1,50350.0,50191.37
1629695100000.0,1629697200000.0,-1,50355.37,50223.9
1629698100000.0,1629698700000.0,-1,50372.46,50164.11
1629718500000.0,1629723900000.0,-1,50385.04,50241.08
1629719400000.0,1629721800000.0,-1,50418.05,50276.87
1630095300000.0,1630108200000.0,1,48835.52,49179.99
1630096200000.0,1630101600000.0,-1,48893.63,48742.43
1630096500000.0,1630101600000.0,-1,48991.53,48742.43
1630098300000.0,1630101600000.0,-1,49008.0,48742.43
1630099200000.0,1630101600000.0,-1,49090.4,48742.43
1630108200000.0,1630109100000.0,-1,49179.99,49045.06
1630111500000.0,1630112700000.0,-1,49267.4,49114.83
1630198200000.0,1630200900000.0,-1,49559.11,49378.16
1630198500000.0,1630200000000.0,-1,49620.82,49477.6
1630516800000.0,1630522200000.0,-1,48868.53,48640.74
1630518300000.0,1630518600000.0,-1,48950.85,48763.13
1630545300000.0,1630546200000.0,1,49077.67,49382.69
1630546200000.0,1630547100000.0,1,49382.69,49776.49
1630546500000.0,1630547100000.0,1,49483.41,49776.49
1630546800000.0,1630556100000.0,-1,49619.8,49376.72
1630547100000.0,1630554300000.0,-1,49776.49,49553.14
1630547400000.0,1630551900000.0,-1,49802.45,49654.04
1630548300000.0,1630548900000.0,-1,49846.65,49700.01
1630565100000.0,1630565400000.0,-1,49940.7,49769.99
1630565700000.0,1630568700000.0,-1,49995.54,49830.01
1630566000000.0,1630568100000.0,-1,50228.25,49948.01
1630566600000.0,1630568100000.0,-1,50255.97,49948.01
1630591500000.0,1630592100000.0,-1,50306.99,50132.37
1630665300000.0,1630666200000.0,-1,50404.44,49950.0
1630672200000.0,1630674900000.0,1,50610.7,50934.38
1630672500000.0,1630679400000.0,1,50693.32,51011.94
1630672800000.0,1630679700000.0,-1,50732.86,50556.69
1630673100000.0,1630679700000.0,-1,50826.47,50556.69
1630674600000.0,1630676100000.0,-1,50887.17,50735.55
1630674900000.0,1630676100000.0,-1,50934.38,50735.55
1630679100000.0,1630679700000.0,-1,50960.73,50556.69
1630679400000.0,1630679700000.0,-1,51011.94,50556.69
1630874700000.0,1630879500000.0,1,51503.71,51769.45
1630875300000.0,1630876800000.0,-1,51713.74,51567.87
1630879500000.0,1630899600000.0,-1,51769.45,51605.52
1630881300000.0,1630898100000.0,-1,51807.74,51658.49
1630882200000.0,1630887900000.0,-1,51855.68,51686.92
1630886700000.0,1630887300000.0,-1,51882.27,51734.51
1630890900000.0,1630894200000.0,-1,51888.59,51713.82
1630926300000.0,1630926900000.0,-1,51960.0,51793.69
1630955400000.0,1630956300000.0,-1,52065.14,51840.22
1630964100000.0,1630965900000.0,1,52118.39,52387.44
1630965300000.0,1630966800000.0,1,52216.89,52518.56
1630965900000.0,1630968300000.0,1,52387.44,52619.61
1630966800000.0,1630972800000.0,1,52518.56,52760.0
1630967100000.0,1630972800000.0,1,52532.68,52760.0
1630967700000.0,1630972800000.0,1,52542.94,52760.0
1630968300000.0,1630969200000.0,-1,52619.61,52463.23
1630971000000.0,1630973400000.0,-1,52639.68,52464.1
1630971300000.0,1630973400000.0,-1,52663.37,52464.1
1630971900000.0,1630973400000.0,-1,52683.97,52464.1
1630972800000.0,1630973400000.0,-1,52760.0,52464.1
1630983300000.0,1630984800000.0,-1,52841.26,52710.4
1630984200000.0,1630984800000.0,-1,52877.74,52710.4
1631205900000.0,1631206800000.0,-1,47317.4,47109.58
1631540700000.0,1631541300000.0,-1,46386.16,46169.0
1631623200000.0,1631631900000.0,1,46447.18,46850.0
1631623800000.0,1631627700000.0,-1,46533.32,46255.88
1631625600000.0,1631627700000.0,-1,46590.34,46255.88
1631626200000.0,1631627100000.0,-1,46685.85,46463.24
1631631300000.0,1631639100000.0,-1,46760.95,46516.01
1631631900000.0,1631633400000.0,-1,46850.0,46619.62
1631652000000.0,1631653200000.0,-1,46870.0,46575.95
1631658000000.0,1631685900000.0,-1,46977.05,46779.39
1631658900000.0,1631685900000.0,-1,46983.99,46779.39
1631659500000.0,1631661300000.0,-1,47164.9,46943.22
1631665800000.0,1631670300000.0,-1,47248.72,47036.89
1631667900000.0,1631669400000.0,-1,47283.91,47095.04
1631693100000.0,1631693700000.0,-1,47295.69,47147.75
1631700300000.0,1631712900000.0,1,47395.16,47688.54
1631701500000.0,1631713800000.0,1,47450.92,47757.84
1631702100000.0,1631705100000.0,-1,47574.62,47402.97
1631702700000.0,1631705100000.0,-1,47586.93,47402.97
1631703600000.0,1631705100000.0,-1,47596.74,47402.97
1631712900000.0,1631718600000.0,1,47688.54,48072.79
1631713800000.0,1631718600000.0,1,47757.84,48072.79
1631714700000.0,1631716200000.0,-1,47805.44,47643.17
1631717100000.0,1631719800000.0,1,47839.99,48112.33
1631718300000.0,1631720100000.0,1,47893.87,48176.2
1631718600000.0,1631728500000.0,-1,48072.79,47894.6
1631719800000.0,1631728500000.0,-1,48112.33,47894.6
1631720100000.0,1631728500000.0,-1,48176.2,47894.6
1631720700000.0,1631724600000.0,-1,48255.86,48091.09
1631721900000.0,1631723100000.0,-1,48283.86,48156.21
1631746800000.0,1631747700000.0,-1,48366.11,48162.44
1631775600000.0,1631778300000.0,-1,48386.52,48227.57
1631943600000.0,1631964300000.0,-1,48576.72,48450.01
1631944200000.0,1631946600000.0,-1,48690.82,48563.42
1631944500000.0,1631946600000.0,-1,48693.85,48563.42
1631948100000.0,1631950500000.0,-1,48700.21,48510.02
1631951700000.0,1631956800000.0,-1,48716.34,48590.01
1631955600000.0,1631956800000.0,-1,48771.59,48590.01
1632332700000.0,1632335700000.0,-1,43742.33,43504.02
1632333900000.0,1632335700000.0,-1,43850.33,43504.02
1632334200000.0,1632335700000.0,-1,43924.01,43504.02
1632367500000.0,1632373500000.0,-1,44140.48,43836.0
1632380100000.0,1632381000000.0,-1,44279.08,43966.99
1632417000000.0,1632417600000.0,1,44328.16,44665.0
1632417300000.0,1632436800000.0,1,44501.54,44890.5
1632417600000.0,1632420300000.0,-1,44665.0,44498.81
1632418200000.0,1632420300000.0,-1,44695.4,44498.81
1632418500000.0,1632420300000.0,-1,44732.12,44498.81
1632419100000.0,1632420300000.0,-1,44790.01,44498.81
1632419400000.0,1632420300000.0,-1,44801.59,44498.81
1632436800000.0,1632437700000.0,-1,44890.5,44590.8
1632468900000.0,1632469800000.0,-1,44958.97,44785.01
1632471000000.0,1632473100000.0,-1,44968.36,44650.01
1632471900000.0,1632473100000.0,-1,44968.5,44650.01
1632692700000.0,1632694200000.0,-1,43864.81,43662.44
1632705600000.0,1632712800000.0,-1,44199.55,43873.0
1632969900000.0,1632971100000.0,-1,43382.58,43207.98
1632973200000.0,1632974400000.0,1,43392.7,43745.81
1632973800000.0,1632984900000.0,-1,43566.97,43333.96
1632974400000.0,1632974700000.0,-1,43745.81,43591.15
1633027200000.0,1633030800000.0,-1,43911.11,43702.68
1633027800000.0,1633030800000.0,-1,43937.47,43702.68
1633046100000.0,1633046700000.0,-1,43951.81,43732.84
1633071300000.0,1633071900000.0,1,43955.14,44296.69
1633071900000.0,1633073100000.0,1,44296.69,44599.98
1633072800000.0,1633074600000.0,1,44451.32,44753.98
1633073100000.0,1633078200000.0,1,44599.98,44892.64
1633073400000.0,1633082700000.0,1,44658.74,46554.86
1633073700000.0,1633082700000.0,1,44663.31,46554.86
1633074600000.0,1633082700000.0,1,44753.98,46554.86
1633075200000.0,1633082700000.0,1,44764.15,46554.86
1633075500000.0,1633076100000.0,-1,44871.08,44729.99
1633078200000.0,1633082700000.0,1,44892.64,46554.86
1633080000000.0,1633082700000.0,1,44915.0,46554.86
1633082700000.0,1633084800000.0,1,46554.86,47349.42
1633084200000.0,1633087800000.0,1,46840.24,47411.84
1633084500000.0,1633088400000.0,1,46896.54,47533.3
1633084800000.0,1633095600000.0,-1,47349.42,47040.25
1633087200000.0,1633094700000.0,-1,47379.43,47086.08
1633087800000.0,1633094700000.0,-1,47411.84,47086.08
1633088400000.0,1633092300000.0,-1,47533.3,47250.09
1633089600000.0,1633092000000.0,-1,47546.15,47286.77
1633089900000.0,1633092000000.0,-1,47625.3,47286.77
1633090200000.0,1633092000000.0,-1,47656.49,47286.77
1633090800000.0,1633092000000.0,-1,47662.67,47286.77
1633113000000.0,1633122300000.0,1,47728.7,48227.34
1633114200000.0,1633122300000.0,1,47818.28,48227.34
1633115400000.0,1633119300000.0,-1,48002.83,47769.3
1633117200000.0,1633119300000.0,-1,48009.37,47769.3
1633120200000.0,1633127700000.0,-1,48088.69,47800.0
1633122300000.0,1633127400000.0,-1,48227.34,47950.37
1633122900000.0,1633123800000.0,-1,48379.99,48139.3
1633125600000.0,1633126200000.0,-1,48389.25,48149.99
1633282500000.0,1633283400000.0,1,48563.48,48904.04
1633283400000.0,1633291200000.0,-1,48904.04,48698.22
1633283700000.0,1633291200000.0,-1,48922.0,48698.22
1633284000000.0,1633284300000.0,-1,49133.23,48962.96
1633369500000.0,1633370400000.0,-1,49303.55,49031.39
1633372800000.0,1633374300000.0,-1,49360.01,49131.0
1633373400000.0,1633374300000.0,-1,49395.69,49131.0
1633392600000.0,1633393200000.0,-1,49417.24,49179.5
1633394100000.0,1633395900000.0,-1,49575.05,49366.72
1633394700000.0,1633395900000.0,-1,49600.4,49366.72
1633421700000.0,1633426500000.0,1,49649.19,50176.28
1633423200000.0,1633426500000.0,1,49807.18,50176.28
1633423800000.0,1633444500000.0,-1,49901.49,49680.68
1633426500000.0,1633430100000.0,-1,50176.28,49997.53
1633427100000.0,1633430100000.0,-1,50195.17,49997.53
1633427700000.0,1633430100000.0,-1,50196.37,49997.53
1633441200000.0,1633443300000.0,-1,50197.8,49995.92
1633457400000.0,1633460700000.0,1,50446.9,50775.74
1633458300000.0,1633461600000.0,1,50512.68,50854.14
1633459800000.0,1633463100000.0,1,50599.99,50928.21
1633460700000.0,1633463400000.0,1,50775.74,51143.46
1633461600000.0,1633463400000.0,1,50854.14,51143.46
1633463100000.0,1633464000000.0,1,50928.21,51303.2
1633463400000.0,1633464600000.0,1,51143.46,51664.27
1633463700000.0,1633464600000.0,1,51164.85,51664.27
1633464000000.0,1633464600000.0,1,51303.2,51664.27
1633464600000.0,1633465200000.0,-1,51664.27,51485.03
1633469700000.0,1633471800000.0,-1,51691.09,51422.39
1633470300000.0,1633471800000.0,-1,51705.7,51422.39
1633522500000.0,1633522800000.0,1,51781.6,52156.43
1633522800000.0,1633524300000.0,1,52156.43,52681.0
1633523100000.0,1633524300000.0,1,52262.98,52681.0
1633523400000.0,1633524300000.0,1,52281.43,52681.0
1633523700000.0,1633525800000.0,1,52481.5,54741.43
1633524300000.0,1633525800000.0,1,52681.0,54741.43
1633524900000.0,1633525800000.0,1,52706.47,54741.43
1633525500000.0,1633525800000.0,1,52800.0,54741.43
1633525800000.0,1633526100000.0,-1,54741.43,54318.53
1633534200000.0,1633562100000.0,1,54791.01,55503.0
1633534800000.0,1633537800000.0,-1,54952.99,54623.94
1633535100000.0,1633537800000.0,-1,54984.34,54623.94
1633535700000.0,1633536600000.0,-1,55014.04,54729.98
1633545000000.0,1633545600000.0,-1,55111.02,54814.21
1633550700000.0,1633553400000.0,-1,55319.14,54991.48
1633562100000.0,1633564200000.0,-1,55503.0,55190.51
1633562400000.0,1633564200000.0,-1,55521.64,55190.51
1633681800000.0,1633683600000.0,-1,55933.33,55637.88
1633897200000.0,1633897800000.0,-1,56025.07,55802.89
1633897500000.0,1633897800000.0,-1,56300.0,55802.89
1633923300000.0,1633929900000.0,-1,56421.32,56227.09
1633924500000.0,1633929900000.0,-1,56538.24,56227.09
1633924800000.0,1633928700000.0,-1,56609.03,56388.49
1633925700000.0,1633927200000.0,-1,56669.01,56465.3
1633933800000.0,1633940100000.0,-1,56705.34,56517.2
1633934700000.0,1633936200000.0,-1,56890.97,56629.7
1633936800000.0,1633938000000.0,-1,56984.12,56751.33
1633958400000.0,1633962300000.0,1,56992.39,57654.47
1633959300000.0,1633962300000.0,1,57198.07,57654.47
1633959600000.0,1633960800000.0,-1,57275.6,57100.0
1633959900000.0,1633960800000.0,-1,57286.09,57100.0
1633960200000.0,1633960800000.0,-1,57302.47,57100.0
1633962300000.0,1633963800000.0,-1,57654.47,57450.61
1633980300000.0,1633981800000.0,-1,57687.23,57501.9
1633980900000.0,1633981800000.0,-1,57736.17,57501.9
1634160600000.0,1634162700000.0,-1,57745.05,57443.68
1634172600000.0,1634173800000.0,1,57752.95,58208.98
1634173200000.0,1634176800000.0,1,58040.84,58434.33
1634173500000.0,1634185800000.0,-1,58066.65,57850.0
1634173800000.0,1634185800000.0,-1,58208.98,57850.0
1634175300000.0,1634182800000.0,-1,58313.62,58055.0
1634175600000.0,1634182800000.0,-1,58347.81,58055.0
1634176800000.0,1634178600000.0,-1,58434.33,58185.39
1634264700000.0,1634266200000.0,1,58703.1,59198.17
1634265000000.0,1634266800000.0,1,58818.12,59383.27
1634265300000.0,1634269800000.0,1,58964.11,59445.04
1634265900000.0,1634269800000.0,1,58982.39,59445.04
1634266200000.0,1634272800000.0,1,59198.17,59714.9
1634266800000.0,1634267400000.0,-1,59383.27,59030.66
1634269800000.0,1634270700000.0,-1,59445.04,59193.0
1634271300000.0,1634283600000.0,-1,59558.17,59290.78
1634272800000.0,1634282100000.0,-1,59714.9,59360.01
1634274000000.0,1634277000000.0,-1,59781.99,59565.24
1634274600000.0,1634277000000.0,-1,59805.09,59565.24
1634275200000.0,1634276400000.0,-1,59911.32,59655.12
1634304600000.0,1634304900000.0,-1,59963.16,59801.02
1634305500000.0,1634307600000.0,-1,60088.04,59909.47
1634307000000.0,1634307600000.0,-1,60174.16,59909.47
1634313900000.0,1634314500000.0,1,60243.88,60574.17
1634314200000.0,1634315700000.0,1,60436.94,60941.98
1634314500000.0,1634314800000.0,-1,60574.17,60404.15
1634315100000.0,1634316000000.0,1,60712.4,61283.97
1634315700000.0,1634316000000.0,1,60941.98,61283.97
1634316000000.0,1634319300000.0,1,61283.97,61793.17
1634316600000.0,1634318700000.0,-1,61489.72,61264.18
1634317800000.0,1634318700000.0,-1,61593.5,61264.18
1634319300000.0,1634323800000.0,-1,61793.17,61466.88
1634319900000.0,1634322600000.0,-1,61854.43,61683.54
1634329200000.0,1634329800000.0,-1,62816.61,62170.0
1634613300000.0,1634618700000.0,-1,62726.82,62441.9
1634613600000.0,1634614500000.0,-1,62853.59,62561.83
1634613900000.0,1634614500000.0,-1,62879.02,62561.83
1634650200000.0,1634650800000.0,-1,63067.86,62732.71
1634662200000.0,1634670300000.0,1,63207.77,63643.71
1634662800000.0,1634670300000.0,1,63253.96,63643.71
1634663100000.0,1634670600000.0,1,63300.45,63754.72
1634663400000.0,1634670600000.0,1,63396.01,63754.72
1634663700000.0,1634670600000.0,1,63400.99,63754.72
1634665800000.0,1634666700000.0,-1,63435.17,63254.93
1634668800000.0,1634671500000.0,1,63470.04,63879.97
1634669400000.0,1634671500000.0,1,63549.05,63879.97
1634670300000.0,1634671800000.0,1,63643.71,63986.68
1634670600000.0,1634673300000.0,1,63754.72,64219.99
1634671200000.0,1634673300000.0,1,63756.72,64219.99
1634671500000.0,1634673300000.0,1,63879.97,64219.99
1634671800000.0,1634672400000.0,-1,63986.68,63804.29
1634672700000.0,1634673900000.0,1,64028.0,64358.34
1634673300000.0,1634677500000.0,-1,64219.99,63991.13
1634673900000.0,1634674500000.0,-1,64358.34,64189.56
1634686200000.0,1634688000000.0,-1,64421.61,64154.01
1634734200000.0,1634735100000.0,-1,64431.92,64296.03
1634736000000.0,1634737200000.0,1,64489.95,65980.87
1634737200000.0,1634739900000.0,1,65980.87,66570.76
1634737800000.0,1634740800000.0,1,66068.08,66820.42
1634738100000.0,1634740800000.0,1,66140.27,66820.42
1634739900000.0,1634749500000.0,-1,66570.76,66320.88
1634740800000.0,1634742600000.0,-1,66820.42,66530.15
1634741400000.0,1634742600000.0,-1,66990.0,66530.15
1635123000000.0,1635146100000.0,1,61866.19,62414.04
1635123600000.0,1635126000000.0,-1,61986.86,61785.69
1635123900000.0,1635124500000.0,-1,62129.13,61920.46
1635130800000.0,1635131100000.0,-1,62183.78,61929.68
1635146100000.0,1635146700000.0,1,62414.04,62788.68
1635146400000.0,1635149100000.0,1,62567.74,62981.74
1635146700000.0,1635157800000.0,-1,62788.68,62608.78
1635147300000.0,1635157800000.0,-1,62798.5,62608.78
1635148500000.0,1635157800000.0,-1,62849.99,62608.78
1635149100000.0,1635150300000.0,-1,62981.74,62792.34
1635160500000.0,1635161700000.0,-1,63077.25,62906.09
1635168000000.0,1635168900000.0,-1,63182.59,63024.78
1635168600000.0,1635168900000.0,-1,63249.99,63024.78
1635173100000.0,1635180300000.0,1,63388.6,63727.1
1635174000000.0,1635182400000.0,-1,63442.98,63000.0
1635175500000.0,1635181500000.0,-1,63480.31,63330.0
1635176700000.0,1635181500000.0,-1,63626.21,63330.0
1635180300000.0,1635180600000.0,-1,63727.1,63589.37
1635520500000.0,1635523500000.0,1,62267.85,62859.97
1635521100000.0,1635533100000.0,-1,62475.69,62154.48
1635522900000.0,1635530700000.0,-1,62736.9,62229.54
1635523500000.0,1635528000000.0,-1,62859.97,62499.96
1635523800000.0,1635525000000.0,-1,62957.65,62621.56
1635845700000.0,1635846300000.0,1,62688.55,63281.89
1635846000000.0,1635847200000.0,1,62840.77,63410.11
1635846300000.0,1635853200000.0,-1,63281.89,62989.67
1635847200000.0,1635849600000.0,-1,63410.11,63149.56
1635847500000.0,1635849600000.0,-1,63422.0,63149.56
1635847800000.0,1635849600000.0,-1,63444.04,63149.56
1635848400000.0,1635849300000.0,-1,63534.53,63274.71
1635861600000.0,1635862200000.0,-1,63548.93,63252.04
1635867300000.0,1635874200000.0,-1,63807.27,63521.57
1635867600000.0,1635873000000.0,-1,63937.13,63684.9
1635867900000.0,1635869400000.0,-1,64083.17,63743.1
1635868800000.0,1635869100000.0,-1,64187.44,63937.03
1636317300000.0,1636327800000.0,1,62800.0,63244.63
1636318500000.0,1636327800000.0,1,62805.0,63244.63
1636319400000.0,1636327800000.0,1,62909.22,63244.63
1636320600000.0,1636321200000.0,-1,63016.57,62804.4
1636327800000.0,1636329900000.0,1,63244.63,63689.57
1636329300000.0,1636330200000.0,1,63414.89,63895.27
1636329900000.0,1636330500000.0,1,63689.57,64192.72
1636330200000.0,1636330800000.0,1,63895.27,64595.18
1636330500000.0,1636330800000.0,1,64192.72,64595.18
1636330800000.0,1636331100000.0,-1,64595.18,64301.9
1636331400000.0,1636333200000.0,1,64777.43,65707.46
1636331700000.0,1636333200000.0,1,65000.01,65707.46
1636332600000.0,1636333200000.0,1,65097.19,65707.46
1636333200000.0,1636333500000.0,-1,65707.46,65432.61
1636350900000.0,1636354500000.0,1,65731.77,66141.38
1636352100000.0,1636356600000.0,-1,65973.96,65695.43
1636352400000.0,1636355700000.0,-1,66100.0,65886.78
1636354500000.0,1636355700000.0,-1,66141.38,65886.78
1636361700000.0,1636365900000.0,-1,66301.32,65941.35
1636362000000.0,1636365000000.0,-1,66353.44,66128.93
1636386000000.0,1636388400000.0,-1,66357.0,66107.91
1636386600000.0,1636387800000.0,-1,66472.02,66221.51
1636386900000.0,1636387500000.0,-1,66536.54,66300.95
1636411800000.0,1636413000000.0,1,66551.1,67389.25
1636412400000.0,1636413000000.0,1,66858.85,67389.25
1636413000000.0,1636413300000.0,1,67389.25,67844.42
1636413300000.0,1636414800000.0,-1,67844.42,67592.78
1636429200000.0,1636437300000.0,-1,68238.0,67988.24
